timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_htf_30m_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40
2026-08-07T21:30:00+00:00,PAXGUSD,30m,190,0.05999077065067752,0.06229810798338298,0.03691739732349709,0.15920627595755757,0.23188405797104888,0,1,0.22281805591080825,3.3895840170143856,0.77691114139368,4.289764262151039,1.6495803838280545,4.418041259173151,,,0.005540930854828718,0.008726692424343745,,,59.14010002631237,9.140100026312368,10.401840009915759,12.330447409819367,-1.9286073999036084,0.6007929741684848,23.84254147516136,12.765499411406106,0.29454313362727513,0.6013377866946517,0.009252790743978601,0.41,1,1,21,1,40,1,0,0.04153207198892898,,1,0,2.0119981541301297,,1,0,,,,,1,0.042685740655292195,-1,1,1,1,0,80,1,1,0,3,21,4,7,8,0.0017305029995385325,-2.3073373327264374e-05,0.00013844023996316653,0.000853714813105634,NEUTRAL,0.002099676972773503,9.22934933086378e-05,0.002099676972773503,0.001061375173050384,0.002099676972773503,0.0013151822796492428,0.002099676972773503,0.0013151822796492428
2026-08-07T22:30:00+00:00,PAXGUSD,30m,192,0.09910117538603784,0.004609356994695048,0.02535146347083324,0.12906199585156614,0.9642857142857433,1,0,0.28505650486810064,3.3048522225444685,0.8264523981289492,4.185899266983142,1.6957098896596412,4.360260992172698,,,0.005413958932608485,0.008692574915306922,,,61.55668189062789,11.556681890627893,9.960769299961612,11.487842395720643,-1.5270730957590306,0.4843409847627491,24.50637771005378,11.632496941467448,0.26809165571485244,0.8222317039691324,0.005488304839610242,0.19,1,1,23,1,42,1,0,0.15671813781977834,,1,0,2.1249135745563454,,1,0,,,,,1,0.15095644157638333,-1,1,1,1,0,80,1,1,0,3,22,4,7,8,-0.00027656141968191247,-0.0007374971191518364,-0.000368748559576023,-9.218713989390095e-05,NEUTRAL,0.0009449181839134279,0.00115233924867481,0.0009449181839134279,0.0022124913574557187,0.0009449181839134279,0.0024660059921640513,0.0009449181839134279,0.0024660059921640513
2026-08-07T23:30:00+00:00,PAXGUSD,30m,194,0.004608613498624746,0.0,0.1267368712122958,0.13134548471092053,1.0,1,0,0.24710764986409475,3.6468291436249274,0.7779308285838923,4.263569450221439,1.6445870194562076,4.393110281765075,,,0.005308231787197976,0.008666561908723152,,,61.91106016030134,11.91106016030134,9.6356474845079,10.851804919436624,-1.216157434928725,0.6271895257071414,24.955160547462413,10.66271419953057,0.24570164295989513,0.8432381203683147,0.005539024409359112,0.01,1,1,0,1,44,1,0,0.17282300619858518,,1,0,0.2143005276862498,,1,0,,,,,1,0.16706223932527803,-1,1,1,1,0,80,1,1,0,3,23,4,7,8,-0.0015438855220406523,-0.002433347927275962,-0.0004608613498628938,-0.00032260294490394183,DOWN,0.0007834642947670452,0.002373435951793945,0.0007834642947670452,0.002580823559232163,0.0007834642947670452,0.002626909694218411,0.0007834642947670452,0.002626909694218411
2026-08-08T00:30:00+00:00,PAXGUSD,30m,196,0.041476565740360884,0.0,0.048389326697091194,0.08986589243745208,0.5384615384615564,0,1,0.20078706072728147,3.2387875756203357,0.7187475996693565,4.045609477117068,1.581516894086242,4.277293782137349,,,0.005179605389420751,0.008627692944168855,,,61.28263749628294,11.282637496282938,9.1832380922433,10.304817462352327,-1.1215793701090266,0.20641310009832559,25.321615164440697,9.757646427146307,0.22484092417038357,0.7909645246731045,0.005973645128258175,0.01,1,1,2,1,46,1,0,0.17512327757040333,,1,0,0.21659984331076423,,1,0,,,,,1,0.16936264343977728,-1,1,1,1,0,80,1,1,0,3,0,5,8,8,-0.001728190239181529,-0.001659062629614226,-0.0011982118991658182,-0.00023042536522420388,DOWN,0.0002534679017464985,0.002396423798331846,0.0002534679017464985,0.0026498917000783444,0.0002534679017464985,0.0026498917000783444,0.0004838932669707024,0.0026498917000783444
2026-08-08T01:30:00+00:00,PAXGUSD,30m,198,0.10846737901271186,0.009231266298946163,0.043848514920046745,0.16154716023170476,0.2714285714286494,0,1,0.028696795184888775,1.687533593648368,0.5176855117982665,3.3335287791469455,1.371186248174665,3.9063578432233044,,,0.004889887166133777,0.008535007363763985,,,54.96602159811596,4.966021598115958,7.769533781023711,9.533966609282176,-1.7644328282584656,-0.6980623700302946,24.231352022330206,9.165521664223045,0.2115234281282002,0.524969416564013,0.005916120586721628,0.01,1,1,4,1,48,1,0,1.5220050310401496,,1,0,0.06231104751796006,,1,0,,,,,-1,-0.028847707184232997,-1,1,1,1,0,80,1,1,0,3,1,5,8,8,9.231266298946162e-05,9.231266298946162e-05,0.0006923449724215918,0.0013385336133482431,NEUTRAL,0.0006923449724215918,0.0008538921326534646,0.0006923449724215918,0.001107751955874589,0.001453924442085175,0.001107751955874589,0.002030878585769835,0.001107751955874589
2026-08-08T02:30:00+00:00,PAXGUSD,30m,200,0.017997646461610683,0.013844343432021133,0.028150164978431775,0.05999215487206359,0.7692307692306616,1,0,0.04038662659488944,0.4240354360708807,0.4956128221247224,2.668051748839389,1.3353147090714688,3.543967573907139,3.003659578844971,,0.004552261955298329,0.008397018869467462,0.01668344869773502,1,55.6003884976457,5.600388497645703,6.35084966993054,8.488453907702208,-2.1376042377716686,-0.8186336537495276,21.798366853775942,8.453434496192346,0.19505375057551735,0.5131575935202103,0.004822862721952983,0.01,1,1,6,1,50,1,1,1.5401832068114172,-0.04845520201205298,1,0,0.08075867002007431,,1,0,,,,,-1,-0.010383257574026342,-1,1,1,1,0,80,1,1,0,3,2,5,8,8,-0.0007152910773205322,0.0001615173400403165,0.0007845127944808478,0.0011998430974412718,NEUTRAL,0.0005076259258406349,0.001292138720321063,0.0005076259258406349,0.001292138720321063,0.0012690648146011676,0.001292138720321063,0.0018459124576016984,0.001292138720321063
2026-08-08T03:30:00+00:00,PAXGUSD,30m,202,0.07795562525947021,0.006919138336643339,0.0,0.08487476359611354,0.9184782608695222,1,0,0.07587329826636165,0.5448453342896755,0.5007960529348452,2.5425575736117025,1.326062080349068,3.444919732561175,2.9866411758389724,3.8891118979745443,0.004249227546684836,0.008252660274142228,0.016605790954899047,1,56.970254773598015,6.970254773598015,5.331953496573078,7.404467267518131,-2.0725137709450525,-0.028067202396840685,19.988397737746748,7.699645050288335,0.17758303081987947,0.5803439871068684,0.004537250478693879,0.01,1,1,8,1,52,1,1,1.5833294893676033,-0.0046127588910885664,1,0,0.12454449005951716,,1,0,,,,,-1,-0.01037870750495452,-1,1,1,1,0,80,1,1,0,3,3,5,8,8,-0.0007841690114858955,0.00036902071128729514,0.0005535310669310476,0.001568338022971581,NEUTRAL,4.612758891088567e-05,0.001729784584159786,0.00039208450574284285,0.001729784584159786,0.0008302966003965713,0.001729784584159786,0.001960422528714424,0.001729784584159786
2026-08-08T04:30:00+00:00,PAXGUSD,30m,204,0.10071284365947214,0.03464891410303201,0.014783536683967886,0.15014529444647204,0.09846153846158884,0,1,-0.07240670151010117,0.11058767727536178,0.31719284825399846,2.208058721354064,1.1262611748148055,3.239499882251039,2.7802178920997442,3.7767184047834235,0.0038959954976409963,0.008090683265608068,0.016539567172849386,1,49.89637438884646,-0.10362561115353941,4.036282073736402,6.319132114046099,-2.2828500403096976,-0.019417250518436013,17.775040774483156,7.401734762748615,0.17097471467193517,0.09903416856765089,0.0033724781641432987,0.01,-1,1,10,-1,0,1,1,1.4319241234979856,-0.15846103383119217,1,0,-0.029105087846530923,,1,0,,,,,-1,-0.08338838660795614,-1,1,1,1,0,80,1,1,0,3,4,5,8,8,0.0012843197494189355,0.0019772980314795756,0.0021158936878917876,0.002739574141746322,UP,0.0015846103383119216,0.00019403391897701287,0.0023699857246472296,0.00019403391897701287,0.002577879209265548,0.00019403391897701287,0.003501850252013068,0.00019403391897701287
2026-08-08T05:30:00+00:00,PAXGUSD,30m,206,0.03923740940776271,0.0,0.004616165812671793,0.04385357522043451,1.0,1,0,0.009728172759874603,-0.42602686735426687,0.36785327021482955,1.8145901537764075,1.1587688555273503,2.997602033716248,2.8016767298504783,3.64372232241476,0.0035812509745495494,0.007909155853125209,0.016429078743231282,1,53.35192983785272,3.3519298378527225,3.183161470298728,5.240842698201042,-2.0576812279023136,0.0008093456761217865,15.414388738425867,6.869352933186357,0.158550360826902,0.3560678315388579,0.0034652339735350693,0.01,-1,1,12,-1,2,1,1,1.5106402621982349,-0.07847481881548345,1,0,0.050777823939452696,,1,0,,,,,-1,-0.0034621243594985967,-1,1,1,1,0,80,1,1,0,3,5,5,8,8,0.0007155057009646526,0.0004616165812675991,0.0018695471541336503,0.0017079813506900327,NEUTRAL,0.0007847481881548345,0.0003231316068874453,0.001569496376309669,0.0003231316068874453,0.0021465171028941677,0.0003231316068874453,0.002700457000415413,0.0003231316068874453
2026-08-08T06:30:00+00:00,PAXGUSD,30m,208,0.02769124264450948,0.006922810661132615,0.025383639090812593,0.05999769239645468,0.8846153846153308,1,0,0.027149939313740493,0.18930680472749373,0.3596250955618972,1.9037719950847531,1.1335469292405438,2.996802032394953,2.766236259819448,3.6305519093566545,0.003324751562481567,0.007739218336786466,0.016326893305789042,1,54.3134763484038,4.313476348403803,2.7024836536029397,4.355894235510454,-1.6534105819075142,0.602065853570406,13.869681605239219,6.287860437288249,0.14509889090315561,0.37726455099316275,0.0030578467232178956,0.01,-1,1,14,-1,4,1,1,1.5310949578862436,-0.057690088842736825,1,0,0.07153571016500204,,1,0,,,,,1,0.029998846198206357,-1,1,1,1,0,80,1,1,0,3,6,5,8,8,0.0007615091727241679,0.0005999769239645468,0.0007615091727241679,0.0020768431983385254,NEUTRAL,0.0009461174570209677,0.0002076843198337686,0.001361486096688505,0.0002076843198337686,0.001938386985115873,0.0002076843198337686,0.0024922118380062727,0.0002076843198337686
2026-08-08T07:30:00+00:00,PAXGUSD,30m,210,0.0023070179485870507,0.0023070179486080326,0.0461403589719928,0.05075439486918788,0.9090909090909842,0,1,0.04279397376980321,0.545441624731211,0.3552269495630916,1.9227822222983377,1.113159415389943,2.9636169708364832,2.735624531407369,3.6012397258100464,0.0031243297579328835,0.0075793246582685145,0.01622465116017426,1,55.499521436701045,5.499521436701045,2.528331996664747,3.7136129957368436,-1.1852809990720967,0.7011022697827398,13.046021208715235,5.74463476480465,0.132529755105538,0.46490259118165145,0.003036488271528755,0.01,-1,1,16,-1,6,1,1,1.556083606330474,-0.03229825128038656,1,0,0.09689475384120166,,1,0,,,,,1,0.05536843076638297,-1,1,1,1,0,80,1,1,0,3,7,5,8,8,0.0005075439486918788,0.0006228948461218609,0.0007151755640657625,0.0011304387948137397,NEUTRAL,0.0011073686153276593,0.00029991233331799516,0.0011073686153276593,0.00029991233331799516,0.0016841231024775692,0.00029991233331799516,0.0022378074101416087,0.00029991233331799516
2026-08-08T08:30:00+00:00,PAXGUSD,30m,212,0.039193987181256475,0.0023055286577296033,0.011527643288606077,0.053027159127592156,0.95652173913028,1,0,0.09122972083215629,0.8932073163905443,0.38876832348977847,1.9637063113177646,1.1316042035626086,2.9435751329447157,2.743386711963248,3.578468215682733,0.0029753860265762217,0.007428358800728302,0.01611782508400639,1,58.88399733438929,8.883997334389292,2.6038471922947792,3.299190222245801,-0.6953430299510219,0.6885009300713238,12.969552028578946,5.296649363530541,0.122115768975205,0.6840991830213776,0.002967136521260249,0.01,1,1,18,1,0,1,0,0.05533268778530079,,1,0,0.1613870060404851,,1,0,,,,,1,0.11988749020147806,-1,1,1,1,0,80,1,1,0,3,8,5,8,8,-4.611057315438238e-05,0.0001844422926177392,0.0002766634389267136,0.0008299903167797216,NEUTRAL,0.0004611057315442431,0.0007838797436251295,0.0004611057315442431,0.0007838797436251295,0.001037487895974547,0.0007838797436251295,0.0015908147738277645,0.0007838797436251295
2026-08-08T09:30:00+00:00,PAXGUSD,30m,214,0.020748322843895065,0.039191276482924545,0.011526846024390807,0.07146644535121043,0.4516129032257686,1,0,0.0821242689146867,1.1112195945961503,0.36601580065639217,1.9740326234041277,1.0942043605976262,2.9104577862945007,2.6958611438330617,3.5491824412574715,0.002838915317417055,0.00728188559941234,0.016016567832354358,1,59.01391233497522,9.013912334975217,2.6379218466036036,3.0549551266163806,-0.41703328001277695,0.545314784000372,13.65338572604316,4.934355828758486,0.1137551197353087,0.7448379128886029,0.0027305519735528897,0.01,1,1,20,1,2,1,0,0.06224496853170616,,1,0,0.16829195195610996,,1,0,,,,,1,0.12679530626827792,-1,1,1,1,0,100,1,1,1,4,9,5,8,8,-0.000530234917122019,0.00013832215229277355,0.00013832215229277355,0.0010328054037855253,NEUTRAL,0.00025359061253668163,0.0008529866058048777,0.0005993959932684059,0.0008529866058048777,0.0009682550660487858,0.0008529866058048777,0.0015215436752196703,0.0008529866058048777
2026-08-08T10:30:00+00:00,PAXGUSD,30m,216,0.04844737692057985,0.0023070179486080326,0.013842107691606232,0.0645965025607941,0.2142857142858303,0,1,0.004357276464849226,0.6484133189314889,0.27018256549335634,1.7133611414046754,0.9823520981084463,2.741123101996891,2.5737675166330884,3.4511020483714674,0.0026582528902850708,0.0071216953261509,0.015914154185246422,1,53.21529340890367,3.215293408903669,2.3054764108837844,2.8268776829633793,-0.5214012720795949,0.038505830425313636,13.726178174489927,4.57401089316423,0.10552325227620148,0.5320584093989875,0.002108657186639584,0.01,1,1,22,1,4,1,0,1.556083606330474,,1,0,0.09689475384120166,,1,0,0.11073686153276593,,,,1,0.017302634614497298,-1,1,1,1,0,100,1,1,1,4,10,5,8,8,0.0005998246666357805,0.0014072809486456546,0.0009689475384118068,0.0017533336409356005,NEUTRAL,0.0009689475384118068,9.228071794411149e-05,0.0016841231024775692,9.228071794411149e-05,0.0016841231024775692,9.228071794411149e-05,0.0022378074101416087,9.228071794411149e-05
2026-08-08T11:30:00+00:00,PAXGUSD,30m,218,0.026982772537535407,0.035285164087538234,0.01614353912503696,0.07841147575011059,0.20588235294135743,0,1,0.02969753599695279,0.42103675313865097,0.2802984751682483,1.535324913691511,0.9762501938503343,2.61007229905681,2.555588752800612,3.370874290674692,0.002506009391712955,0.00695951718682086,0.015793385589502777,1,55.01988760269532,5.01988760269532,2.1502883497523726,2.6044188015181646,-0.45413045176579203,-0.06322194923338031,13.741637919331719,4.4189175558406255,0.10190995493278811,0.6851560967578788,0.002084616788460289,0.01,1,1,24,1,6,1,0,1.5901386038145042,,1,0,0.13145453287518108,,1,0,0.07610525587507835,,,,-1,-0.01383731925000471,-1,1,1,1,0,100,1,1,1,4,11,5,8,8,0.0003459329812504324,0.00016143539125015982,0.0006457415650006393,0.003118009271003788,NEUTRAL,0.0007149281612507677,0.00043818177625067355,0.001337607527501504,0.00043818177625067355,0.001337607527501504,0.00043818177625067355,0.003597703005004371,0.00043818177625067355
2026-08-08T12:30:00+00:00,PAXGUSD,30m,220,0.043806054457855015,0.013833490881411345,0.0,0.057639545339266365,0.7600000000002183,1,0,0.050726201487515915,0.4231162537043929,0.2858638437412897,1.4513322252105354,0.965142495542611,2.5252346439610847,2.531841912274711,3.313001974826875,0.0023513764225377375,0.006792786518013213,0.015666994167320997,1,56.760686564134375,6.7606865641343745,1.9517645020150667,2.3718301002915725,-0.4200655982765058,0.015639475738562503,13.63081810294229,4.121413606821763,0.09502256258090894,0.7788463279785232,0.0021369714860697475,0.01,1,1,26,1,8,1,0,1.6173656422198268,,1,0,0.15908514513638775,,1,0,0.04841721808497116,,,,1,0.020750236322148473,-1,1,1,1,0,100,1,1,1,4,12,5,8,8,0.00023055818135706544,9.22232725427423e-05,0.00041500472644275975,0.002075023632213589,NEUTRAL,0.0006916745440711964,0.0002766698176284366,0.0010605676342423753,0.00043806054457855016,0.0010605676342423753,0.00043806054457855016,0.0033200378115416586,0.00043806054457855016
2026-08-08T13:30:00+00:00,PAXGUSD,30m,222,0.02512562814070687,0.0023051034991554975,0.004840717348209773,0.03227144898807214,0.9285714285711966,1,0,0.06048430908725614,0.7078117178862158,0.2838472434366295,1.4909837265404349,0.9474849667307685,2.5030119346602078,2.501755028881005,3.2860966611006006,0.0022336293434937335,0.00663637723294139,0.015542700621502361,1,58.2375102402395,8.237510240239502,1.9352047794554892,2.2106050472528374,-0.27540026779734816,0.2348889388325155,14.216419368808475,3.7730556099636536,0.08697283689003858,0.823844122144667,0.0022209704238448404,0.01,1,1,28,1,10,1,0,0.041491862984652204,,1,0,0.1797980729334789,,1,0,0.02766124198976115,,,,1,0.039186759485496714,-1,1,1,1,0,100,1,1,1,4,13,5,8,8,-0.0002766124198976115,9.220413996601026e-05,0.001014245539624855,0.0012678069245309115,NEUTRAL,0.0008528882946843894,0.0004840717348207677,0.0008528882946843894,0.0006454289797612333,0.001406113134479822,0.0006454289797612333,0.003111889723848601,0.0006454289797612333
2026-08-08T14:30:00+00:00,PAXGUSD,30m,224,0.013830302192111281,0.04610100730700965,0.009220201461393546,0.06915151096051449,0.3333333333333333,1,0,0.05278820602180159,0.7100227441196694,0.264750946810385,1.4307773654063567,0.9128392023791544,2.4324693629650938,2.4545783868972126,3.2349276967461265,0.0021196274078858343,0.006480882555687695,0.015417391845180579,1,58.10035575787202,8.100355757872023,1.8801494529752745,2.092428380603958,-0.2122789276286836,0.15722101672891098,15.525415718395607,3.606869377978829,0.08314015577481568,0.8080872392547406,0.0019127290858415396,0.01,1,1,30,1,12,1,0,0.04379595694167175,,1,0,0.18209897886270074,,1,0,0.025355554018842735,,-1,0,1,0.04149090657631288,-1,1,1,1,1,100,1,1,1,4,14,5,8,8,-0.00018440402922808056,0.0,0.0006223635986445885,0.001498282737477814,NEUTRAL,0.000829818131526048,0.000530161584030653,0.000829818131526048,0.0006684646059517658,0.0013830302192102896,0.0006684646059517658,0.003088767489569563,0.0006684646059517658
2026-08-08T15:30:00+00:00,PAXGUSD,30m,226,0.055290621328348805,0.027645310664174402,0.0,0.0829359319925232,0.6666666666666666,1,0,0.09321306984852057,0.885075307543957,0.29738055430391663,1.4460962915582058,0.9307559296825838,2.400414883482881,2.4593842652382274,3.2027022033826142,0.002041674844553961,0.006333753753786672,0.015286283355556436,1,62.550219702195115,12.550219702195115,2.005375180572628,2.037008051906666,-0.031632871334037915,0.228794867632796,16.540223658928475,3.599290433053135,0.08291958516029985,1.055778131915584,0.0017322603733009516,0.02,1,1,0,1,14,1,0,1.6944271661252837,,1,0,0.12210012210012629,,1,0,-0.02994908655286433,,-1,2,1,0.09675858732462086,-1,1,1,1,1,100,1,1,1,4,15,5,8,8,-0.0006911327666044647,-0.0004377174188494105,-0.00016126431220766653,0.0012901144976617514,NEUTRAL,2.3037758886899302e-05,0.0012210012210012629,2.3037758886899302e-05,0.0012210012210012629,0.0008293593199254415,0.0012210012210012629,0.002534153477549704,0.0012210012210012629
2026-08-08T16:30:00+00:00,PAXGUSD,30m,228,0.006917542888770104,0.02536432392546242,0.004611695259173079,0.036893562073405606,0.12499999999992895,0,1,0.0023603304678359205,0.46964214517720393,0.19157385410391883,1.227096192245881,0.8085721401056549,2.2513544037856263,2.324659895219663,3.1115519406985186,0.0018921352363608292,0.006169982860017361,0.015160877551140081,1,52.71434317543322,2.7143431754332212,1.6119900842513744,1.9149286219625163,-0.302938537711142,-0.11289009425601115,16.595504467186178,3.496326955030458,0.08061997221523838,0.479186731520935,0.001329411858865924,0.01,1,1,2,1,16,1,1,1.6060228740084979,-0.033434790629031035,1,0,0.0322818668142535,,1,0,0.05995203836929198,,-1,4,-1,-0.05072864785094581,-1,1,1,1,1,100,1,1,1,4,16,5,8,8,0.0002997601918465647,0.00048422800221348787,0.001314333148865481,0.0028823095369857957,NEUTRAL,0.0005764619073971592,0.00032281866814253495,0.000691754288876591,0.00032281866814253495,0.0017293857221914776,0.00032281866814253495,0.0034357129680869848,0.00032281866814253495
2026-08-08T17:30:00+00:00,PAXGUSD,30m,230,0.009221476819504257,0.0023053692048865485,0.043802014892697645,0.05532886091708845,0.9583333333331913,1,0,0.01931350365744651,0.1753759963930861,0.19613301168755248,1.0396224365940725,0.796729587026746,2.1148244791193065,2.298538284910422,3.025379777818671,0.0017681950803010596,0.006005965753391934,0.01501808697883676,1,54.64799922422415,4.647999224224151,1.4076086067470897,1.746759098990651,-0.3391504922435613,-0.15377131017810486,16.35498246263542,3.3718329357150885,0.0777331981399149,0.5982732207761575,0.0011378777302533906,0.01,1,1,4,1,18,1,0,1.626437974041547,,1,0,0.0530234917122019,,1,0,0.039191276482924545,,-1,6,-1,-0.029969799663420293,-1,1,1,1,1,100,1,1,1,4,17,5,8,8,0.00025359061253668163,0.0003227516886830684,0.000414966456878111,0.002697281969707407,NEUTRAL,0.0003688590727805897,9.221476819504258e-05,0.00048412753302449774,9.221476819504258e-05,0.0015215436752196703,9.221476819504258e-05,0.003227516886829426,9.221476819504258e-05
2026-08-08T18:30:00+00:00,PAXGUSD,30m,232,0.016134236850613735,0.016134236850592773,0.0023048909786441314,0.034573364679850636,0.5333333333334546,1,0,0.034575038583781574,0.32587468185374746,0.20094462794761425,1.0367295156720502,0.7856628054729207,2.0711493696544494,2.2730940448836936,2.9852841410211113,0.001663695893638327,0.005847181775253064,0.01487431239410773,1,56.8165047894777,6.816504789477698,1.3094119086599676,1.5911254904352246,-0.28171358177525696,0.0518140178686437,16.815728631333098,3.1343865619176157,0.07224419310186732,0.7510688735502228,0.0011249060245780605,0.01,1,1,6,1,20,1,0,1.6468446042502356,,1,0,0.07375651131703147,,1,0,0.018439127829236904,,-1,8,0,-0.0011524454893115845,-1,1,1,1,1,100,1,1,0,3,18,5,8,8,9.219563914618453e-05,0.0009219563914626837,0.0005531738348775264,0.0027197713548147494,NEUTRAL,0.00013829345871927678,0.0002996358272254141,0.0013137878578342824,0.0002996358272254141,0.0013137878578342824,0.0002996358272254141,0.0030194071820401633,0.0002996358272254141
2026-08-08T19:30:00+00:00,PAXGUSD,30m,234,0.004610100730696773,0.016135352557449186,0.018440402922808057,0.039185856210954016,0.58823529411771,1,0,0.023041420252979675,0.35836907063367107,0.1792963964578901,0.9956122903222422,0.7483532052317442,2.009580920694134,2.2215046654913952,2.936081712545274,0.0015625497620491045,0.005690568087738541,0.014731514602596509,1,55.766281991438895,5.766281991438895,1.1976018621444382,1.4571581212899445,-0.2595562591455063,0.08126459330094349,16.851021986482603,2.896996576347283,0.06677723016728403,0.6679680208015231,0.0011392394185732392,0.01,1,1,8,1,22,1,0,1.640043334946881,,1,0,0.06684646059517657,,1,0,0.025355554018842735,,-1,11,1,0.021897978470825395,-1,1,1,1,1,100,1,1,0,3,19,5,8,8,0.00011525251826752414,0.0006223635986445885,0.0008943595417560125,0.003547472512274259,NEUTRAL,0.0003457575548025724,0.00011525251826752414,0.0013830302192102896,0.00011525251826752414,0.0013830302192102896,0.00011525251826752414,0.003547472512274259,0.00011525251826752414
2026-08-08T20:30:00+00:00,PAXGUSD,30m,236,0.0,0.0023047847330933506,0.0023047847331143126,0.004609569466207664,0.5000000000022737,0,0,0.02829281315204627,0.377259035145471,0.1761284041532788,0.9540427178253594,0.7299980889610688,1.9485249096869666,2.1885603605090185,2.8868783420821273,0.0014783559100123253,0.0055386968480779,0.014585622715479496,1,57.13259786115448,7.13259786115448,1.1636243517050389,1.35508681640085,-0.19146246469581119,0.08485075273980303,16.501351851205836,2.578532762258614,0.05942962944267111,0.7354860773989685,0.000998544477691929,0.01,1,1,10,1,24,1,0,1.6513782612704098,,1,0,0.07836268092561412,,1,0,0.01382870839862299,,-1,13,1,0.011523923665529638,-1,1,1,1,1,100,1,1,0,3,20,5,8,8,0.0009680095879044477,0.00027657416797266944,0.0007836268092559316,0.0030192680003686394,NEUTRAL,0.0012676316032082602,9.219138932436288e-05,0.0012676316032082602,0.0001382870839864395,0.0012676316032082602,0.0001382870839864395,0.003480224946989825,0.0001382870839864395
2026-08-08T21:30:00+00:00,PAXGUSD,30m,238,0.004609463228023868,0.016133121298020654,0.011523658070017748,0.03226624259606227,0.35714285714271793,0,1,0.024847842314516182,0.3786632918081523,0.16462220258781451,0.9109790717029682,0.703526978796589,1.8876867601065896,2.1474105526599896,2.837604743071097,0.0013977436027329834,0.005389047762087745,0.014438835738634007,1,57.30229515777171,7.3022951577717095,1.115914008521031,1.2742280783382793,-0.15831406981724827,0.058508685043320074,16.783007208261566,2.3432246776618157,0.05400503993320463,0.7122515784409817,0.0009666038691281935,0.01,1,1,12,1,26,1,0,1.653644933047547,,1,0,0.08066560649012423,,1,0,0.011523658070017748,,-1,0,1,0.01382838968400872,-1,1,1,1,1,100,1,1,1,4,21,5,8,8,0.001083223858581836,0.0008297033810413617,0.002470672290211864,0.0023047316140035494,NEUTRAL,0.0012445550715620426,2.3047316139909727e-05,0.0012445550715620426,0.00016133121298020654,0.0029500564659245853,0.00016133121298020654,0.003457097421005324,0.00016133121298020654
2026-08-08T22:30:00+00:00,PAXGUSD,30m,240,0.004609250766304708,0.0,0.0023046253831313936,0.006913876149436102,1.0,1,0,0.024708218691129626,0.3194953477150193,0.1564721495339055,0.8448522688040612,0.6804719452244109,1.8156472831879,2.109377695342529,2.7824109658267844,0.0013176393084277586,0.005239997956905054,0.01428905750118118,1,57.93613860692406,7.936138606924061,1.0449573001023964,1.195624469302773,-0.1506671692003767,0.014453713232659426,17.45487026311988,2.048494747575726,0.04721012992500117,0.7386318905952756,0.0008017390419067876,0.01,1,1,14,1,28,1,0,1.6581779631721032,,1,0,0.08527113917634364,,1,0,0.006913876149415141,,-1,2,0,0.0,-1,1,1,1,1,100,1,1,1,4,22,5,8,8,-0.00011523126915719849,9.218501532567495e-05,0.0016593302758636163,0.002465949159964006,NEUTRAL,0.0011984051992348223,0.00016132377682024555,0.0011984051992348223,0.00020741628448308304,0.0029038279827612763,0.00020741628448308304,0.0034108455670529077,0.00020741628448308304
